ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
8,130,"4,9",4,False,True,False,False,19.0,12.406956607795376,12.30048390484673,0,0.0
9,130,"13,8",2,False,True,False,False,53.0,29.48323129376719,12.30048390484673,0,0.0
10,130,"11,0",1,False,True,False,False,28.0,18.58600848876928,12.30048390484673,0,0.0
11,130,"1,3",2,False,True,False,False,58.0,24.457314144428466,12.30048390484673,0,0.0
12,130,"0,9",2,False,True,False,False,45.0,17.264562120312114,12.30048390484673,0,0.0
13,130,"14,4",1,False,True,False,False,23.0,15.667304199738922,12.30048390484673,0,0.0
14,130,"9,13",2,False,True,False,False,31.0,24.28156207965458,12.30048390484673,0,0.0
15,130,"13,12",1,False,True,False,False,73.0,28.543007697024038,12.30048390484673,0,0.0
16,130,"8,17",2,False,True,False,False,48.0,24.806082306875606,12.30048390484673,0,0.0
17,130,"12,15",3,False,True,False,False,1.0,15.60023761712038,12.30048390484673,0,0.0
18,130,"8,18",3,False,True,False,False,35.0,16.226272820330045,12.30048390484673,0,0.0
19,130,"16,5",3,False,True,False,False,41.0,22.421449870867445,12.30048390484673,0,0.0
20,130,"19,18",2,False,True,False,False,28.0,16.634899550322825,12.30048390484673,0,0.0
21,130,"0,7",2,False,True,False,False,37.0,18.681029307902463,12.30048390484673,0,0.0
22,130,"3,9",4,False,True,False,False,59.0,26.615759948781783,12.30048390484673,0,0.0
23,130,"7,14",1,False,True,False,False,12.0,8.957036534219764,12.30048390484673,0,0.0
24,130,"15,19",1,False,True,False,False,46.0,26.220155093492604,12.30048390484673,0,0.0
25,130,"4,3",1,False,True,False,False,13.0,12.300338277523228,12.30048390484673,0,0.0
26,130,"16,10",1,False,True,False,False,63.0,24.444345459652524,12.30048390484673,0,0.0
28,130,"2,4",2,False,True,False,False,38.0,19.274145640978954,12.30048390484673,0,0.0
29,130,"2,1",1,False,True,False,False,-7.0,8.808133303338165,12.30048390484673,0,0.0
30,130,"11,17",2,False,True,False,False,-15.0,10.939192680009265,12.30048390484673,0,0.0
31,130,"14,2",1,False,True,False,False,34.0,19.305481803656267,12.30048390484673,0,0.0
33,130,"9,3",1,False,True,False,False,-9.0,11.007876129511125,12.30048390484673,0,0.0
35,130,"16,14",2,False,True,False,False,10.0,13.980030621953675,12.30048390484673,0,0.0
36,130,"2,13",2,False,True,False,False,32.0,17.51603381742324,12.30048390484673,0,0.0
37,130,"1,7",2,False,True,False,False,-32.0,5.857802143826625,12.30048390484673,0,0.0
38,130,"15,6",3,False,True,False,False,-2.0,12.518370833211117,12.30048390484673,0,0.0
39,130,"8,8",2,False,True,False,False,10.0,11.531711513705018,12.30048390484673,0,0.0
40,130,"5,13",1,False,True,False,False,2.0,8.718290400203207,12.30048390484673,0,0.0
41,130,"4,8",3,False,True,False,False,-38.0,5.532073473108307,12.30048390484673,0,0.0
42,130,"6,8",1,False,True,False,False,-4.0,12.963205660189107,12.30048390484673,0,0.0
43,130,"0,19",1,False,True,False,False,-16.0,4.813957990934216,12.30048390484673,0,0.0
44,130,"0,13",2,False,True,False,False,3.0,14.877846428971004,12.30048390484673,0,0.0
45,130,"12,17",3,False,True,False,False,-48.0,4.903155957528574,12.30048390484673,0,0.0
46,130,"13,16",3,False,True,False,False,-4.0,11.946376839156216,12.30048390484673,0,0.0
47,130,"11,14",3,False,True,False,False,-57.0,2.6986989140284483,12.30048390484673,0,0.0
48,130,"15,0",2,False,True,False,False,-37.0,2.247405159145545,12.30048390484673,0,0.0
50,130,"10,8",2,False,True,False,False,-40.0,2.385340264715346,12.30048390484673,0,0.0
52,130,"0,1",1,False,True,False,False,-6.0,9.370994554969474,12.30048390484673,0,0.0
53,130,"8,10",2,False,True,False,False,-45.0,5.214935718329322,12.30048390484673,0,0.0
54,130,"2,19",1,False,True,False,False,-2.0,9.797603501982058,12.30048390484673,0,0.0
55,130,"16,15",2,False,True,False,False,-17.0,10.006544127193314,12.30048390484673,0,0.0
56,130,"15,7",2,False,True,False,False,-23.0,7.785712414312742,12.30048390484673,0,0.0
57,130,"17,5",2,False,True,False,False,-48.0,6.304745233044313,12.30048390484673,0,0.0
61,130,"10,13",3,False,True,False,False,-29.0,4.783654550260851,12.30048390484673,0,0.0
62,130,"19,2",2,False,True,False,False,-29.0,6.58047862359259,12.30048390484673,0,0.0
63,130,"12,10",1,False,True,False,False,-42.0,5.794194436350741,12.30048390484673,0,0.0
64,130,"0,10",2,False,True,False,False,-35.0,2.6459460889439192,12.30048390484673,0,0.0
65,130,"6,10",2,False,True,False,False,-48.0,1.3536168193115214,12.30048390484673,0,0.0
66,130,"18,15",3,False,True,False,False,-40.0,4.720438730441134,12.30048390484673,0,0.0
67,130,"9,19",2,False,True,False,False,-50.0,2.7954524475116234,12.30048390484673,0,0.0
68,130,"16,1",2,False,True,False,False,-32.0,4.059328854018935,12.30048390484673,0,0.0
69,130,"19,1",2,False,True,False,False,-77.0,0.0,12.30048390484673,0,0.0
70,130,"1,14",3,False,True,False,False,-69.0,2.7184918769860937,12.30048390484673,0,0.0
71,130,"11,6",4,False,True,False,False,-37.0,3.033835967553777,12.30048390484673,0,0.0
72,130,"17,7",2,False,True,False,False,-23.0,4.8295317934241515,12.30048390484673,0,0.0
73,130,"3,10",3,False,True,False,False,-31.0,3.354892519383195,12.30048390484673,0,0.0
75,130,"18,11",1,False,True,False,False,-45.0,3.6668151040881654,12.30048390484673,0,0.0
76,130,"6,17",1,False,True,False,False,-35.0,5.529779545975741,12.30048390484673,0,0.0
77,130,"5,11",2,False,True,False,False,-71.0,1.6713712000522016,12.30048390484673,0,0.0
78,130,"17,8",2,False,True,False,False,-88.0,0.0,12.30048390484673,0,0.0
79,130,"12,7",4,False,True,False,False,-62.0,0.4833102165024796,12.30048390484673,0,0.0
0,131,"8,9",3,False,True,False,False,85.0,31.073850197866957,12.355509884514216,0,0.0
1,131,"10,4",2,False,True,False,False,61.0,23.422801944871136,12.355509884514216,0,0.0
2,131,"16,13",2,False,True,False,False,81.0,30.49304979222478,12.355509884514216,0,0.0
3,131,"11,7",4,False,True,False,False,34.0,17.527423892541577,12.355509884514216,0,0.0
4,131,"6,18",2,False,True,False,False,26.0,12.068267059316302,12.355509884514216,0,0.0
5,131,"0,14",3,False,True,False,False,61.0,23.89953541257566,12.355509884514216,0,0.0
6,131,"0,17",2,False,True,False,False,70.0,26.22360149505488,12.355509884514216,0,0.0
7,131,"19,16",1,False,True,False,False,36.0,17.670940272510332,12.355509884514216,0,0.0
8,131,"5,9",4,False,True,False,False,21.0,12.769506743334968,12.355509884514216,0,0.0
9,131,"14,8",1,False,True,False,False,53.0,29.48323129376719,12.355509884514216,0,0.0
10,131,"11,1",1,False,True,False,False,28.0,18.58600848876928,12.355509884514216,0,0.0
11,131,"1,4",1,False,True,False,False,58.0,24.457314144428466,12.355509884514216,0,0.0
12,131,"0,9",4,False,True,False,False,46.0,17.687517705298024,12.355509884514216,0,0.0
13,131,"14,5",2,False,True,False,False,24.0,16.02907357342255,12.355509884514216,0,0.0
14,131,"9,14",1,False,True,False,False,31.0,24.28156207965458,12.355509884514216,0,0.0
15,131,"14,12",1,False,True,False,False,73.0,28.543007697024038,12.355509884514216,0,0.0
16,131,"8,17",3,False,True,False,False,49.0,25.21541823168609,12.355509884514216,0,0.0
17,131,"12,15",3,False,True,False,False,1.0,15.60023761712038,12.355509884514216,0,0.0
18,131,"8,18",3,False,True,False,False,34.0,16.226272820330045,12.355509884514216,0,0.0
19,131,"16,5",2,False,True,False,False,41.0,22.421449870867445,12.355509884514216,0,0.0
20,131,"19,18",1,False,True,False,False,28.0,17.00576286593401,12.355509884514216,0,0.0
21,131,"0,8",3,False,True,False,False,37.0,18.681029307902463,12.355509884514216,0,0.0
22,131,"3,9",1,False,True,False,False,59.0,26.615759948781783,12.355509884514216,0,0.0
23,131,"7,13",1,False,True,False,False,12.0,8.957036534219764,12.355509884514216,0,0.0
24,131,"15,18",1,False,True,False,False,46.0,26.220155093492604,12.355509884514216,0,0.0
25,131,"4,3",2,False,True,False,False,13.0,12.300338277523228,12.355509884514216,0,0.0
26,131,"16,11",1,False,True,False,False,63.0,24.444345459652524,12.355509884514216,0,0.0
28,131,"3,4",2,False,True,False,False,38.0,19.274145640978954,12.355509884514216,0,0.0
29,131,"2,2",1,False,True,False,False,-7.0,8.808133303338165,12.355509884514216,0,0.0
30,131,"11,17",2,False,True,False,False,-14.0,11.201182289235028,12.355509884514216,0,0.0
31,131,"14,3",1,False,True,False,False,34.0,19.305481803656267,12.355509884514216,0,0.0
33,131,"10,3",2,False,True,False,False,-9.0,11.007876129511125,12.355509884514216,0,0.0
35,131,"16,14",3,False,True,False,False,11.0,14.307874023011669,12.355509884514216,0,0.0
36,131,"2,14",3,False,True,False,False,32.0,17.51603381742324,12.355509884514216,0,0.0
37,131,"1,8",3,False,True,False,False,-32.0,5.857802143826625,12.355509884514216,0,0.0
38,131,"15,6",4,False,True,False,False,-3.0,12.518370833211117,12.355509884514216,0,0.0
39,131,"8,7",1,False,True,False,False,10.0,11.531711513705018,12.355509884514216,0,0.0
40,131,"5,14",1,False,True,False,False,2.0,8.718290400203207,12.355509884514216,0,0.0
41,131,"5,8",3,False,True,False,False,-39.0,5.532073473108307,12.355509884514216,0,0.0
42,131,"6,8",3,False,True,False,False,-5.0,12.963205660189107,12.355509884514216,0,0.0
43,131,"0,18",2,False,True,False,False,-18.0,4.813957990934216,12.355509884514216,0,0.0
44,131,"1,13",3,False,True,False,False,3.0,14.877846428971004,12.355509884514216,0,0.0
45,131,"12,17",3,False,True,False,False,-49.0,4.903155957528574,12.355509884514216,0,0.0
46,131,"13,16",3,False,True,False,False,-4.0,11.946376839156216,12.355509884514216,0,0.0
47,131,"11,14",3,False,True,False,False,-56.0,2.8594464316836743,12.355509884514216,0,0.0
48,131,"15,0",1,False,True,False,False,-37.0,2.247405159145545,12.355509884514216,0,0.0
50,131,"10,7",2,False,True,False,False,-40.0,2.385340264715346,12.355509884514216,0,0.0
52,131,"0,2",1,False,True,False,False,-6.0,9.370994554969474,12.355509884514216,0,0.0
53,131,"8,10",3,False,True,False,False,-45.0,5.214935718329322,12.355509884514216,0,0.0
54,131,"2,0",1,False,True,False,False,-2.0,9.797603501982058,12.355509884514216,0,0.0
55,131,"16,15",2,False,True,False,False,-18.0,10.006544127193314,12.355509884514216,0,0.0
56,131,"16,7",3,False,True,False,False,-24.0,7.785712414312742,12.355509884514216,0,0.0
57,131,"18,5",1,False,True,False,False,-48.0,6.304745233044313,12.355509884514216,0,0.0
61,131,"11,13",2,False,True,False,False,-30.0,4.783654550260851,12.355509884514216,0,0.0
62,131,"19,3",1,False,True,False,False,-29.0,6.58047862359259,12.355509884514216,0,0.0
63,131,"12,11",1,False,True,False,False,-42.0,5.794194436350741,12.355509884514216,0,0.0
64,131,"0,10",2,False,True,False,False,-36.0,2.6459460889439192,12.355509884514216,0,0.0
65,131,"7,10",3,False,True,False,False,-49.0,1.3536168193115214,12.355509884514216,0,0.0
66,131,"18,14",1,False,True,False,False,-40.0,4.720438730441134,12.355509884514216,0,0.0
67,131,"9,0",1,False,True,False,False,-50.0,2.7954524475116234,12.355509884514216,0,0.0
68,131,"16,2",1,False,True,False,False,-32.0,4.059328854018935,12.355509884514216,0,0.0
69,131,"19,1",1,False,True,False,False,-77.0,0.0,12.355509884514216,0,0.0
70,131,"1,15",3,False,True,False,False,-69.0,2.7184918769860937,12.355509884514216,0,0.0
71,131,"12,6",2,False,True,False,False,-37.0,3.033835967553777,12.355509884514216,0,0.0
72,131,"17,7",3,False,True,False,False,-21.0,5.088851346002039,12.355509884514216,0,0.0
73,131,"3,11",1,False,True,False,False,-31.0,3.354892519383195,12.355509884514216,0,0.0
75,131,"18,12",1,False,True,False,False,-45.0,3.6668151040881654,12.355509884514216,0,0.0
76,131,"7,17",4,False,True,False,False,-35.0,5.529779545975741,12.355509884514216,0,0.0
77,131,"5,10",2,False,True,False,False,-71.0,1.6713712000522016,12.355509884514216,0,0.0
78,131,"18,8",2,False,True,False,False,-89.0,0.0,12.355509884514216,0,0.0
79,131,"12,8",2,False,True,False,False,-62.0,0.4833102165024796,12.355509884514216,0,0.0
0,132,"8,9",4,False,True,False,False,86.0,31.573850197866957,12.415850409698546,0,0.0
1,132,"10,5",1,False,True,False,False,61.0,23.422801944871136,12.415850409698546,0,0.0
2,132,"17,13",5,False,True,False,False,81.0,30.49304979222478,12.415850409698546,0,0.0
3,132,"11,7",3,False,True,False,False,34.0,17.527423892541577,12.415850409698546,0,0.0
4,132,"7,18",2,False,True,False,False,26.0,12.068267059316302,12.415850409698546,0,0.0
5,132,"1,14",4,False,True,False,False,61.0,23.89953541257566,12.415850409698546,0,0.0
6,132,"1,17",2,False,True,False,False,70.0,26.22360149505488,12.415850409698546,0,0.0
7,132,"19,17",1,False,True,False,False,36.0,17.670940272510332,12.415850409698546,0,0.0
8,132,"5,9",3,False,True,False,False,23.0,13.135912730012791,12.415850409698546,0,0.0
9,132,"15,8",3,False,True,False,False,54.0,29.892338540930858,12.415850409698546,0,0.0
10,132,"11,2",2,False,True,False,False,28.0,18.58600848876928,12.415850409698546,0,0.0
11,132,"1,5",1,False,True,False,False,58.0,24.457314144428466,12.415850409698546,0,0.0
12,132,"1,9",4,False,True,False,False,48.0,18.113948171275176,12.415850409698546,0,0.0
13,132,"15,5",2,False,True,False,False,24.0,16.02907357342255,12.415850409698546,0,0.0
14,132,"9,15",1,False,True,False,False,31.0,24.28156207965458,12.415850409698546,0,0.0
15,132,"15,12",2,False,True,False,False,73.0,28.543007697024038,12.415850409698546,0,0.0
16,132,"8,17",4,False,True,False,False,50.0,25.625325964278293,12.415850409698546,0,0.0
17,132,"13,15",2,False,True,False,False,1.0,15.60023761712038,12.415850409698546,0,0.0
18,132,"9,18",3,False,True,False,False,34.0,16.6152253131136,12.415850409698546,0,0.0
19,132,"16,5",3,False,True,False,False,42.0,22.815796926787343,12.415850409698546,0,0.0
20,132,"19,19",1,False,True,False,False,28.0,17.00576286593401,12.415850409698546,0,0.0
21,132,"0,8",3,False,True,False,False,37.0,18.681029307902463,12.415850409698546,0,0.0
22,132,"3,8",1,False,True,False,False,59.0,26.615759948781783,12.415850409698546,0,0.0
23,132,"7,13",1,False,True,False,False,12.0,8.957036534219764,12.415850409698546,0,0.0
24,132,"15,19",1,False,True,False,False,46.0,26.220155093492604,12.415850409698546,0,0.0
25,132,"4,2",1,False,True,False,False,13.0,12.300338277523228,12.415850409698546,0,0.0
26,132,"16,12",3,False,True,False,False,63.0,24.444345459652524,12.415850409698546,0,0.0
28,132,"3,5",1,False,True,False,False,38.0,19.274145640978954,12.415850409698546,0,0.0
29,132,"2,1",1,False,True,False,False,-7.0,8.808133303338165,12.415850409698546,0,0.0
30,132,"11,18",2,False,True,False,False,-13.0,11.464673002324586,12.415850409698546,0,0.0
31,132,"15,3",1,False,True,False,False,34.0,19.305481803656267,12.415850409698546,0,0.0
33,132,"10,2",2,False,True,False,False,-9.0,11.007876129511125,12.415850409698546,0,0.0
35,132,"16,14",3,False,True,False,False,11.0,14.307874023011669,12.415850409698546,0,0.0
36,132,"2,13",3,False,True,False,False,32.0,17.51603381742324,12.415850409698546,0,0.0
37,132,"1,8",3,False,True,False,False,-33.0,5.857802143826625,12.415850409698546,0,0.0
38,132,"15,7",3,False,True,False,False,-2.0,12.810803187225813,12.415850409698546,0,0.0
39,132,"8,8",2,False,True,False,False,10.0,11.531711513705018,12.415850409698546,0,0.0
40,132,"5,15",1,False,True,False,False,2.0,8.718290400203207,12.415850409698546,0,0.0
41,132,"5,7",2,False,True,False,False,-40.0,5.532073473108307,12.415850409698546,0,0.0
42,132,"6,8",3,False,True,False,False,-5.0,13.245341503416455,12.415850409698546,0,0.0
43,132,"1,18",3,False,True,False,False,-18.0,4.813957990934216,12.415850409698546,0,0.0
44,132,"1,13",3,False,True,False,False,3.0,14.877846428971004,12.415850409698546,0,0.0
45,132,"12,18",2,False,True,False,False,-50.0,4.903155957528574,12.415850409698546,0,0.0
46,132,"13,16",2,False,True,False,False,-4.0,11.946376839156216,12.415850409698546,0,0.0
47,132,"11,14",2,False,True,False,False,-56.0,2.8594464316836743,12.415850409698546,0,0.0
48,132,"15,0",1,False,True,False,False,-37.0,2.247405159145545,12.415850409698546,0,0.0
50,132,"10,8",2,False,True,False,False,-40.0,2.385340264715346,12.415850409698546,0,0.0
52,132,"0,2",1,False,True,False,False,-4.0,9.666856383202656,12.415850409698546,0,0.0
53,132,"9,10",2,False,True,False,False,-46.0,5.214935718329322,12.415850409698546,0,0.0
54,132,"2,19",2,False,True,False,False,-2.0,9.797603501982058,12.415850409698546,0,0.0
55,132,"17,15",3,False,True,False,False,-17.0,10.261649695601701,12.415850409698546,0,0.0
56,132,"16,7",4,False,True,False,False,-26.0,7.785712414312742,12.415850409698546,0,0.0
57,132,"18,6",2,False,True,False,False,-48.0,6.304745233044313,12.415850409698546,0,0.0
61,132,"11,13",2,False,True,False,False,-30.0,4.783654550260851,12.415850409698546,0,0.0
62,132,"19,2",2,False,True,False,False,-30.0,6.58047862359259,12.415850409698546,0,0.0
63,132,"12,11",1,False,True,False,False,-42.0,5.794194436350741,12.415850409698546,0,0.0
64,132,"1,10",2,False,True,False,False,-37.0,2.6459460889439192,12.415850409698546,0,0.0
65,132,"7,10",2,False,True,False,False,-49.0,1.3536168193115214,12.415850409698546,0,0.0
66,132,"18,14",4,False,True,False,False,-41.0,4.720438730441134,12.415850409698546,0,0.0
67,132,"9,19",2,False,True,False,False,-51.0,2.7954524475116234,12.415850409698546,0,0.0
68,132,"17,2",1,False,True,False,False,-32.0,4.059328854018935,12.415850409698546,0,0.0
69,132,"19,1",2,False,True,False,False,-78.0,0.0,12.415850409698546,0,0.0
70,132,"1,15",2,False,True,False,False,-69.0,2.7184918769860937,12.415850409698546,0,0.0
71,132,"12,5",1,False,True,False,False,-37.0,3.033835967553777,12.415850409698546,0,0.0
72,132,"17,6",4,False,True,False,False,-22.0,5.088851346002039,12.415850409698546,0,0.0
73,132,"3,10",1,False,True,False,False,-31.0,3.354892519383195,12.415850409698546,0,0.0
75,132,"18,13",3,False,True,False,False,-45.0,3.6668151040881654,12.415850409698546,0,0.0
76,132,"7,16",2,False,True,False,False,-35.0,5.529779545975741,12.415850409698546,0,0.0
77,132,"5,10",2,False,True,False,False,-72.0,1.6713712000522016,12.415850409698546,0,0.0
78,132,"18,8",1,False,True,False,False,-89.0,0.0,12.415850409698546,0,0.0
79,132,"12,8",2,False,True,False,False,-62.0,0.4833102165024796,12.415850409698546,0,0.0
0,133,"8,9",4,False,True,False,False,86.0,31.573850197866957,12.477703624708532,0,0.0
1,133,"11,5",3,False,True,False,False,62.0,23.875305056417144,12.477703624708532,0,0.0
2,133,"17,13",5,False,True,False,False,81.0,30.49304979222478,12.477703624708532,0,0.0
3,133,"11,6",4,False,True,False,False,36.0,17.91967652182849,12.477703624708532,0,0.0
4,133,"7,17",1,False,True,False,False,26.0,12.068267059316302,12.477703624708532,0,0.0
5,133,"1,14",2,False,True,False,False,61.0,23.89953541257566,12.477703624708532,0,0.0
