ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
78,81,"8,16",2,False,True,False,False,-33.0,0.0,7.542153139357551,0,0
79,81,"2,0",1,False,True,False,False,-23.0,0.6669438514553904,7.542153139357551,0,0
0,82,"4,16",2,False,True,False,False,40.0,16.19998124359132,7.643443567036017,0,0
1,82,"1,18",3,False,True,False,False,18.0,6.6594379441707146,7.643443567036017,0,0
2,82,"19,5",1,False,True,False,False,74.0,23.86223901474262,7.643443567036017,0,0
3,82,"5,9",1,False,True,False,False,37.0,14.100965533964477,7.643443567036017,0,0
4,82,"17,14",4,False,True,False,False,15.0,9.393242157678275,7.643443567036017,0,0
5,82,"19,2",1,False,True,False,False,61.0,21.91070790904908,7.643443567036017,0,0
6,82,"17,18",2,False,True,False,False,30.0,13.38692659657941,7.643443567036017,0,0
7,82,"18,9",2,False,True,False,False,25.0,13.714871705907026,7.643443567036017,0,0
8,82,"13,8",3,False,True,False,False,30.0,12.039060948615761,7.643443567036017,0,0
9,82,"9,10",3,False,True,False,False,30.0,15.610648386355582,7.643443567036017,0,0
10,82,"4,15",2,False,True,False,False,22.0,11.878924348786569,7.643443567036017,0,0
11,82,"1,10",1,False,True,False,False,0.0,10.680058202452344,7.643443567036017,0,0
12,82,"14,3",3,False,True,False,False,34.0,13.154573225403649,7.643443567036017,0,0
13,82,"13,19",1,False,True,False,False,14.0,8.490830624223074,7.643443567036017,0,0
14,82,"16,11",1,False,True,False,False,11.0,8.793383886192641,7.643443567036017,0,0
15,82,"3,5",3,False,True,False,False,17.0,9.54984068905863,7.643443567036017,0,0
16,82,"14,10",1,False,True,False,False,8.0,6.10325321786808,7.643443567036017,0,0
17,82,"15,14",3,False,True,False,False,-12.0,2.323230615270725,7.643443567036017,0,0
18,82,"11,14",3,False,True,False,False,29.0,11.697851247956553,7.643443567036017,0,0
19,82,"9,19",1,False,True,False,False,22.0,11.743288312322303,7.643443567036017,0,0
21,82,"8,1",4,False,True,False,False,25.0,13.68894944464317,7.643443567036017,0,0
22,82,"3,6",5,False,True,False,False,14.0,8.181700346604247,7.643443567036017,0,0
24,82,"6,1",2,False,True,False,False,28.0,13.28247021782391,7.643443567036017,0,0
25,82,"18,17",2,False,True,False,False,13.0,11.184330023217553,7.643443567036017,0,0
26,82,"8,0",3,False,True,False,False,17.0,8.563814437059134,7.643443567036017,0,0
27,82,"17,8",3,False,True,False,False,-2.0,5.192404680961457,7.643443567036017,0,0
28,82,"12,11",1,False,True,False,False,18.0,10.4954316780022,7.643443567036017,0,0
31,82,"8,9",4,False,True,False,False,15.0,11.85163375075906,7.643443567036017,0,0
32,82,"13,4",2,False,True,False,False,16.0,11.194608738708357,7.643443567036017,0,0
34,82,"12,1",3,False,True,False,False,41.0,14.804108172152016,7.643443567036017,0,0
35,82,"14,13",2,False,True,False,False,3.0,5.553667999435817,7.643443567036017,0,0
36,82,"11,1",3,False,True,False,False,-6.0,7.094814423550897,7.643443567036017,0,0
37,82,"11,2",3,False,True,False,False,-11.0,5.6747133297425165,7.643443567036017,0,0
38,82,"18,11",2,False,True,False,False,2.0,10.542399622656946,7.643443567036017,0,0
39,82,"9,14",3,False,True,False,False,10.0,9.865647909874095,7.643443567036017,0,0
40,82,"7,0",4,False,True,False,False,-4.0,8.825226879518501,7.643443567036017,0,0
41,82,"2,6",5,False,True,False,False,1.0,8.755512531805918,7.643443567036017,0,0
43,82,"13,17",1,False,True,False,False,6.0,7.6826584482556495,7.643443567036017,0,0
44,82,"10,15",4,False,True,False,False,-1.0,8.306995108980404,7.643443567036017,0,0
45,82,"14,2",2,False,True,False,False,-5.0,7.6775960812476995,7.643443567036017,0,0
46,82,"12,8",2,False,True,False,False,-28.0,3.917525684993899,7.643443567036017,0,0
47,82,"19,11",2,False,True,False,False,27.0,12.569116260607403,7.643443567036017,0,0
48,82,"19,14",3,False,True,False,False,-14.0,3.596283367730957,7.643443567036017,0,0
50,82,"2,17",3,False,True,False,False,-28.0,1.9716660021376655,7.643443567036017,0,0
51,82,"2,7",5,False,True,False,False,-41.0,4.012917186085607,7.643443567036017,0,0
52,82,"16,9",2,False,True,False,False,-23.0,2.7952828264375844,7.643443567036017,0,0
56,82,"9,11",2,False,True,False,False,-30.0,1.0712284553832856,7.643443567036017,0,0
57,82,"3,7",5,False,True,False,False,-26.0,3.54094798269061,7.643443567036017,0,0
59,82,"8,8",3,False,True,False,False,-7.0,7.233815558420716,7.643443567036017,0,0
60,82,"15,16",2,False,True,False,False,-6.0,7.067357155229518,7.643443567036017,0,0
61,82,"18,15",4,False,True,False,False,-23.0,4.951318727316567,7.643443567036017,0,0
62,82,"9,8",3,False,True,False,False,-24.0,3.2121794121844363,7.643443567036017,0,0
63,82,"18,14",4,False,True,False,False,-38.0,1.3572981902403736,7.643443567036017,0,0
65,82,"16,15",4,False,True,False,False,-36.0,1.8438881429075615,7.643443567036017,0,0
67,82,"6,6",1,False,True,False,False,-25.0,2.990704576763625,7.643443567036017,0,0
68,82,"2,8",3,False,True,False,False,-57.0,1.87942229534418,7.643443567036017,0,0
69,82,"4,11",1,False,True,False,False,-30.0,0.9329807245344434,7.643443567036017,0,0
70,82,"15,7",2,False,True,False,False,-31.0,1.511221291905286,7.643443567036017,0,0
71,82,"1,17",3,False,True,False,False,-53.0,0.36320701841495145,7.643443567036017,0,0
72,82,"14,7",3,False,True,False,False,-43.0,0.0,7.643443567036017,0,0
73,82,"9,2",2,False,True,False,False,-8.0,3.199999186488931,7.643443567036017,0,0
74,82,"9,4",1,False,True,False,False,-25.0,1.434024227880092,7.643443567036017,0,0
75,82,"10,13",3,False,True,False,False,-27.0,2.0249865861850185,7.643443567036017,0,0
76,82,"6,19",1,False,True,False,False,-32.0,0.6109610778505128,7.643443567036017,0,0
78,82,"9,16",2,False,True,False,False,-34.0,0.0,7.643443567036017,0,0
79,82,"2,0",1,False,True,False,False,-23.0,0.6669438514553904,7.643443567036017,0,0
0,83,"4,16",2,False,True,False,False,41.0,16.61968732550157,7.742454210051796,0,0
1,83,"1,19",1,False,True,False,False,18.0,6.6594379441707146,7.742454210051796,0,0
2,83,"19,4",1,False,True,False,False,74.0,23.86223901474262,7.742454210051796,0,0
3,83,"6,9",1,False,True,False,False,37.0,14.100965533964477,7.742454210051796,0,0
4,83,"17,14",4,False,True,False,False,17.0,9.75846373694173,7.742454210051796,0,0
5,83,"19,1",1,False,True,False,False,61.0,21.91070790904908,7.742454210051796,0,0
6,83,"17,17",2,False,True,False,False,30.0,13.38692659657941,7.742454210051796,0,0
7,83,"18,10",4,False,True,False,False,25.0,13.714871705907026,7.742454210051796,0,0
8,83,"14,8",2,False,True,False,False,30.0,12.039060948615761,7.742454210051796,0,0
9,83,"9,10",2,False,True,False,False,31.0,16.000532579247214,7.742454210051796,0,0
10,83,"4,15",2,False,True,False,False,21.0,11.878924348786569,7.742454210051796,0,0
11,83,"1,9",2,False,True,False,False,0.0,10.680058202452344,7.742454210051796,0,0
12,83,"14,3",2,False,True,False,False,35.0,13.5649163670632,7.742454210051796,0,0
13,83,"14,19",1,False,True,False,False,14.0,8.490830624223074,7.742454210051796,0,0
14,83,"16,11",2,False,True,False,False,11.0,8.793383886192641,7.742454210051796,0,0
15,83,"3,5",3,False,True,False,False,19.0,9.920903906665037,7.742454210051796,0,0
16,83,"14,11",2,False,True,False,False,8.0,6.10325321786808,7.742454210051796,0,0
17,83,"15,14",2,False,True,False,False,-13.0,2.323230615270725,7.742454210051796,0,0
18,83,"11,13",4,False,True,False,False,31.0,12.100134880786236,7.742454210051796,0,0
19,83,"9,18",2,False,True,False,False,23.0,12.12007639551667,7.742454210051796,0,0
21,83,"8,2",2,False,True,False,False,25.0,13.68894944464317,7.742454210051796,0,0
22,83,"3,6",5,False,True,False,False,15.0,8.544423345028612,7.742454210051796,0,0
24,83,"6,1",2,False,True,False,False,29.0,13.673394389366557,7.742454210051796,0,0
25,83,"18,16",4,False,True,False,False,13.0,11.184330023217553,7.742454210051796,0,0
26,83,"8,0",2,False,True,False,False,17.0,8.563814437059134,7.742454210051796,0,0
27,83,"17,9",3,False,True,False,False,-2.0,5.192404680961457,7.742454210051796,0,0
28,83,"12,12",2,False,True,False,False,17.0,10.4954316780022,7.742454210051796,0,0
31,83,"9,9",4,False,True,False,False,15.0,12.202726931124397,7.742454210051796,0,0
32,83,"13,5",1,False,True,False,False,16.0,11.194608738708357,7.742454210051796,0,0
34,83,"12,2",2,False,True,False,False,42.0,15.231406644671265,7.742454210051796,0,0
35,83,"14,12",2,False,True,False,False,3.0,5.553667999435817,7.742454210051796,0,0
36,83,"11,0",1,False,True,False,False,-6.0,7.094814423550897,7.742454210051796,0,0
37,83,"11,3",2,False,True,False,False,-12.0,5.6747133297425165,7.742454210051796,0,0
38,83,"18,11",3,False,True,False,False,2.0,10.542399622656946,7.742454210051796,0,0
39,83,"10,14",4,False,True,False,False,11.0,10.210358789619946,7.742454210051796,0,0
40,83,"7,0",3,False,True,False,False,-4.0,9.125700617681947,7.742454210051796,0,0
41,83,"2,6",4,False,True,False,False,0.0,9.0688829719538,7.742454210051796,0,0
43,83,"14,17",1,False,True,False,False,6.0,7.6826584482556495,7.742454210051796,0,0
44,83,"10,15",2,False,True,False,False,-2.0,8.306995108980404,7.742454210051796,0,0
45,83,"14,2",2,False,True,False,False,-6.0,7.6775960812476995,7.742454210051796,0,0
46,83,"12,9",1,False,True,False,False,-28.0,3.917525684993899,7.742454210051796,0,0
47,83,"19,10",3,False,True,False,False,27.0,12.569116260607403,7.742454210051796,0,0
48,83,"19,14",3,False,True,False,False,-14.0,3.596283367730957,7.742454210051796,0,0
50,83,"2,16",2,False,True,False,False,-27.0,2.2209725586065767,7.742454210051796,0,0
51,83,"2,7",4,False,True,False,False,-42.0,4.208220950421252,7.742454210051796,0,0
52,83,"16,10",3,False,True,False,False,-23.0,2.7952828264375844,7.742454210051796,0,0
56,83,"9,12",2,False,True,False,False,-30.0,1.0712284553832856,7.742454210051796,0,0
57,83,"4,7",2,False,True,False,False,-26.0,3.54094798269061,7.742454210051796,0,0
59,83,"8,8",3,False,True,False,False,-7.0,7.233815558420716,7.742454210051796,0,0
60,83,"15,15",2,False,True,False,False,-5.0,7.370232541062086,7.742454210051796,0,0
61,83,"18,15",5,False,True,False,False,-23.0,5.203858708443746,7.742454210051796,0,0
62,83,"9,8",3,False,True,False,False,-25.0,3.2121794121844363,7.742454210051796,0,0
63,83,"18,13",3,False,True,False,False,-38.0,1.3572981902403736,7.742454210051796,0,0
65,83,"17,15",4,False,True,False,False,-38.0,1.8438881429075615,7.742454210051796,0,0
67,83,"6,5",1,False,True,False,False,-25.0,2.990704576763625,7.742454210051796,0,0
68,83,"2,8",3,False,True,False,False,-58.0,1.87942229534418,7.742454210051796,0,0
69,83,"4,10",1,False,True,False,False,-30.0,0.9329807245344434,7.742454210051796,0,0
70,83,"15,6",2,False,True,False,False,-31.0,1.511221291905286,7.742454210051796,0,0
71,83,"1,17",2,False,True,False,False,-54.0,0.36320701841495145,7.742454210051796,0,0
72,83,"14,7",3,False,True,False,False,-43.0,0.0,7.742454210051796,0,0
73,83,"9,3",3,False,True,False,False,-7.0,3.5087921275019127,7.742454210051796,0,0
74,83,"9,4",2,False,True,False,False,-26.0,1.434024227880092,7.742454210051796,0,0
75,83,"10,13",4,False,True,False,False,-28.0,2.0249865861850185,7.742454210051796,0,0
76,83,"7,19",1,False,True,False,False,-33.0,0.6109610778505128,7.742454210051796,0,0
78,83,"9,17",2,False,True,False,False,-35.0,0.0,7.742454210051796,0,0
79,83,"3,0",1,False,True,False,False,-23.0,0.6669438514553904,7.742454210051796,0,0
0,84,"4,16",3,False,True,False,False,42.0,17.041281528169293,7.839356585507549,0,0
1,84,"1,0",1,False,True,False,False,18.0,6.6594379441707146,7.839356585507549,0,0
2,84,"19,3",1,False,True,False,False,74.0,23.86223901474262,7.839356585507549,0,0
3,84,"6,10",1,False,True,False,False,37.0,14.100965533964477,7.839356585507549,0,0
4,84,"17,13",3,False,True,False,False,18.0,10.125780155688783,7.839356585507549,0,0
5,84,"19,0",1,False,True,False,False,61.0,21.91070790904908,7.839356585507549,0,0
6,84,"17,16",4,False,True,False,False,31.0,13.783922279218931,7.839356585507549,0,0
7,84,"18,9",2,False,True,False,False,26.0,14.094994010515181,7.839356585507549,0,0
8,84,"14,8",2,False,True,False,False,31.0,12.440325265061919,7.839356585507549,0,0
9,84,"9,11",2,False,True,False,False,31.0,16.000532579247214,7.839356585507549,0,0
10,84,"5,15",2,False,True,False,False,21.0,11.878924348786569,7.839356585507549,0,0
11,84,"1,8",2,False,True,False,False,0.0,10.680058202452344,7.839356585507549,0,0
12,84,"14,3",3,False,True,False,False,36.0,13.977183153252811,7.839356585507549,0,0
13,84,"14,19",1,False,True,False,False,14.0,8.490830624223074,7.839356585507549,0,0
14,84,"16,11",3,False,True,False,False,12.0,9.144754924630254,7.839356585507549,0,0
15,84,"3,4",2,False,True,False,False,20.0,10.29403980009422,7.839356585507549,0,0
16,84,"14,10",1,False,True,False,False,8.0,6.10325321786808,7.839356585507549,0,0
17,84,"16,14",4,False,True,False,False,-12.0,2.6190853665428047,7.839356585507549,0,0
18,84,"11,13",5,False,True,False,False,32.0,12.504372736591547,7.839356585507549,0,0
19,84,"9,19",1,False,True,False,False,23.0,12.12007639551667,7.839356585507549,0,0
21,84,"8,1",4,False,True,False,False,27.0,14.072320801895428,7.839356585507549,0,0
22,84,"3,6",4,False,True,False,False,15.0,8.544423345028612,7.839356585507549,0,0
24,84,"6,0",2,False,True,False,False,30.0,14.06631588262397,7.839356585507549,0,0
25,84,"18,16",4,False,True,False,False,15.0,11.53762990961823,7.839356585507549,0,0
26,84,"8,0",3,False,True,False,False,17.0,8.563814437059134,7.839356585507549,0,0
27,84,"17,8",2,False,True,False,False,-3.0,5.192404680961457,7.839356585507549,0,0
28,84,"12,13",2,False,True,False,False,17.0,10.4954316780022,7.839356585507549,0,0
31,84,"9,9",2,False,True,False,False,16.0,12.555968555291633,7.839356585507549,0,0
32,84,"13,4",2,False,True,False,False,15.0,11.194608738708357,7.839356585507549,0,0
34,84,"12,1",1,False,True,False,False,42.0,15.231406644671265,7.839356585507549,0,0
35,84,"15,12",2,False,True,False,False,3.0,5.553667999435817,7.839356585507549,0,0
36,84,"11,19",1,False,True,False,False,-6.0,7.094814423550897,7.839356585507549,0,0
37,84,"11,3",1,False,True,False,False,-12.0,5.6747133297425165,7.839356585507549,0,0
38,84,"18,11",2,False,True,False,False,2.0,10.542399622656946,7.839356585507549,0,0
39,84,"10,14",3,False,True,False,False,12.0,10.557242328146078,7.839356585507549,0,0
40,84,"7,1",4,False,True,False,False,-6.0,9.125700617681947,7.839356585507549,0,0
41,84,"2,5",3,False,True,False,False,-1.0,9.0688829719538,7.839356585507549,0,0
43,84,"15,17",1,False,True,False,False,6.0,7.6826584482556495,7.839356585507549,0,0
44,84,"10,16",2,False,True,False,False,-1.0,8.618736067083672,7.839356585507549,0,0
45,84,"14,2",2,False,True,False,False,-6.0,7.6775960812476995,7.839356585507549,0,0
46,84,"12,10",1,False,True,False,False,-28.0,3.917525684993899,7.839356585507549,0,0
47,84,"19,11",2,False,True,False,False,27.0,12.569116260607403,7.839356585507549,0,0
48,84,"0,14",1,False,True,False,False,-14.0,3.596283367730957,7.839356585507549,0,0
50,84,"3,16",2,False,True,False,False,-28.0,2.2209725586065767,7.839356585507549,0,0
51,84,"2,7",4,False,True,False,False,-41.0,4.406264236536207,7.839356585507549,0,0
52,84,"16,10",2,False,True,False,False,-24.0,2.7952828264375844,7.839356585507549,0,0
56,84,"10,12",4,False,True,False,False,-30.0,1.0712284553832856,7.839356585507549,0,0
57,84,"4,6",2,False,True,False,False,-26.0,3.54094798269061,7.839356585507549,0,0
59,84,"8,8",3,False,True,False,False,-8.0,7.233815558420716,7.839356585507549,0,0
60,84,"15,15",2,False,True,False,False,-6.0,7.370232541062086,7.839356585507549,0,0
61,84,"18,15",4,False,True,False,False,-23.0,5.455754094459064,7.839356585507549,0,0
62,84,"9,7",2,False,True,False,False,-25.0,3.2121794121844363,7.839356585507549,0,0
63,84,"18,13",2,False,True,False,False,-39.0,1.3572981902403736,7.839356585507549,0,0
65,84,"17,15",5,False,True,False,False,-41.0,1.8438881429075615,7.839356585507549,0,0
67,84,"6,5",1,False,True,False,False,-25.0,2.990704576763625,7.839356585507549,0,0
68,84,"3,8",3,False,True,False,False,-59.0,1.87942229534418,7.839356585507549,0,0
69,84,"4,9",2,False,True,False,False,-30.0,0.9329807245344434,7.839356585507549,0,0
70,84,"15,6",2,False,True,False,False,-31.0,1.511221291905286,7.839356585507549,0,0
71,84,"1,17",1,False,True,False,False,-54.0,0.36320701841495145,7.839356585507549,0,0
72,84,"15,7",3,False,True,False,False,-44.0,0.0,7.839356585507549,0,0
73,84,"9,2",2,False,True,False,False,-8.0,3.5087921275019127,7.839356585507549,0,0
74,84,"9,5",1,False,True,False,False,-26.0,1.434024227880092,7.839356585507549,0,0
75,84,"10,13",4,False,True,False,False,-30.0,2.0249865861850185,7.839356585507549,0,0
76,84,"7,18",1,False,True,False,False,-33.0,0.6109610778505128,7.839356585507549,0,0
78,84,"9,16",2,False,True,False,False,-36.0,0.0,7.839356585507549,0,0
79,84,"4,0",1,False,True,False,False,-23.0,0.6669438514553904,7.839356585507549,0,0
0,85,"5,16",2,False,True,False,False,42.0,17.041281528169293,7.932074802794226,0,0
1,85,"1,1",1,False,True,False,False,18.0,6.6594379441707146,7.932074802794226,0,0
2,85,"19,3",1,False,True,False,False,74.0,23.86223901474262,7.932074802794226,0,0
3,85,"7,10",1,False,True,False,False,37.0,14.100965533964477,7.932074802794226,0,0
4,85,"17,12",4,False,True,False,False,19.0,10.495180415120462,7.932074802794226,0,0
5,85,"19,19",1,False,True,False,False,61.0,21.91070790904908,7.932074802794226,0,0
6,85,"17,16",5,False,True,False,False,32.0,14.182889662105325,7.932074802794226,0,0
7,85,"18,10",2,False,True,False,False,27.0,14.477151769916336,7.932074802794226,0,0
8,85,"14,7",2,False,True,False,False,32.0,12.843545153104811,7.932074802794226,0,0
9,85,"10,11",2,False,True,False,False,32.0,16.392484356537956,7.932074802794226,0,0
10,85,"6,15",2,False,True,False,False,21.0,11.878924348786569,7.932074802794226,0,0
11,85,"1,8",2,False,True,False,False,0.0,10.680058202452344,7.932074802794226,0,0
12,85,"14,4",2,False,True,False,False,36.0,13.977183153252811,7.932074802794226,0,0
13,85,"15,19",2,False,True,False,False,15.0,8.85274546264916,7.932074802794226,0,0
14,85,"16,11",4,False,True,False,False,12.0,9.144754924630254,7.932074802794226,0,0
15,85,"3,3",1,False,True,False,False,20.0,10.29403980009422,7.932074802794226,0,0
16,85,"14,10",2,False,True,False,False,8.0,6.10325321786808,7.932074802794226,0,0
17,85,"16,15",4,False,True,False,False,-12.0,2.9141289546662787,7.932074802794226,0,0
18,85,"11,13",5,False,True,False,False,33.0,12.910554928741714,7.932074802794226,0,0
19,85,"9,18",2,False,True,False,False,23.0,12.12007639551667,7.932074802794226,0,0
21,85,"8,2",2,False,True,False,False,27.0,14.072320801895428,7.932074802794226,0,0
22,85,"3,6",2,False,True,False,False,16.0,8.909333577008358,7.932074802794226,0,0
24,85,"6,0",1,False,True,False,False,30.0,14.06631588262397,7.932074802794226,0,0
25,85,"18,16",4,False,True,False,False,15.0,11.53762990961823,7.932074802794226,0,0
