ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
18,3,"[np.int64(5), np.int64(7)]",2,False,True,False,False,2.0,0.9693097402971258,0.4808488842334565,0,0.0
19,3,"[np.int64(18), np.int64(11)]",2,False,True,False,False,-1.0,0.49019607843137253,0.4808488842334565,0,0.0
20,3,"[np.int64(10), np.int64(9)]",3,False,True,False,False,2.0,0.4975398078996641,0.4808488842334565,0,0.0
21,3,"[np.int64(7), np.int64(16)]",4,False,True,False,False,3.0,1.4575422262016757,0.4808488842334565,0,0.0
22,3,"[np.int64(17), np.int64(8)]",2,False,True,False,False,0.0,0.47624702481510184,0.4808488842334565,0,0.0
23,3,"[np.int64(6), np.int64(15)]",3,False,True,False,False,-2.0,0.0,0.4808488842334565,0,0.0
24,3,"[np.int64(5), np.int64(10)]",4,False,True,False,False,-3.0,0.0,0.4808488842334565,0,0.0
25,3,"[np.int64(10), np.int64(14)]",2,False,True,False,False,-1.0,0.9294747058609405,0.4808488842334565,0,0.0
26,3,"[np.int64(15), np.int64(0)]",2,False,True,False,False,3.0,1.450307469199056,0.4808488842334565,0,0.0
27,3,"[np.int64(7), np.int64(18)]",1,False,True,False,False,0.0,0.4950980392156863,0.4808488842334565,0,0.0
28,3,"[np.int64(5), np.int64(6)]",2,False,True,False,False,-1.0,0.0,0.4808488842334565,0,0.0
29,3,"[np.int64(18), np.int64(0)]",1,False,False,False,False,0.0,0.0,0.4808488842334565,0,0.0
30,3,"[np.int64(13), np.int64(4)]",2,False,True,False,False,3.0,1.4760200300589852,0.4808488842334565,0,0.0
31,3,"[np.int64(16), np.int64(5)]",3,False,True,False,False,-1.0,0.4649124167670515,0.4808488842334565,0,0.0
32,3,"[np.int64(4), np.int64(19)]",1,False,False,False,False,0.0,0.0,0.4808488842334565,0,0.0
33,3,"[np.int64(13), np.int64(16)]",1,False,False,False,False,0.0,0.0,0.4808488842334565,0,0.0
34,3,"[np.int64(9), np.int64(6)]",3,False,True,False,False,2.0,0.4857481695014085,0.4808488842334565,0,0.0
35,3,"[np.int64(1), np.int64(6)]",2,False,True,False,False,1.0,0.4742690758308815,0.4808488842334565,0,0.0
36,3,"[np.int64(6), np.int64(4)]",2,False,True,False,False,-1.0,0.0,0.4808488842334565,0,0.0
37,3,"[np.int64(12), np.int64(14)]",3,False,True,False,False,0.0,0.9737436373216939,0.4808488842334565,0,0.0
38,3,"[np.int64(9), np.int64(1)]",2,False,False,False,False,0.0,0.0,0.4808488842334565,0,0.0
39,3,"[np.int64(0), np.int64(13)]",1,False,True,False,False,-1.0,0.0,0.4808488842334565,0,0.0
40,3,"[np.int64(0), np.int64(15)]",1,False,True,False,False,4.0,1.4904749699534958,0.4808488842334565,0,0.0
41,3,"[np.int64(18), np.int64(6)]",1,False,True,False,False,-1.0,0.0,0.4808488842334565,0,0.0
42,3,"[np.int64(14), np.int64(1)]",5,False,True,False,False,-4.0,0.45087742817130644,0.4808488842334565,0,0.0
43,3,"[np.int64(5), np.int64(1)]",2,False,True,False,False,2.0,0.9693097402971258,0.4808488842334565,0,0.0
44,3,"[np.int64(6), np.int64(16)]",3,False,True,False,False,1.0,0.4742690758308815,0.4808488842334565,0,0.0
45,3,"[np.int64(11), np.int64(8)]",2,False,True,False,False,1.0,0.4926671944193872,0.4808488842334565,0,0.0
46,3,"[np.int64(9), np.int64(11)]",3,False,True,False,False,2.0,1.933778653746447,0.4808488842334565,0,0.0
47,3,"[np.int64(18), np.int64(14)]",2,False,True,False,False,0.0,0.4877945809391103,0.4808488842334565,0,0.0
48,3,"[np.int64(7), np.int64(1)]",2,False,True,False,False,-1.0,0.0,0.4808488842334565,0,0.0
49,3,"[np.int64(13), np.int64(2)]",2,False,True,False,False,1.0,0.4809975971582552,0.4808488842334565,0,0.0
50,3,"[np.int64(7), np.int64(13)]",1,False,True,False,False,1.0,0.4950980392156863,0.4808488842334565,0,0.0
51,3,"[np.int64(8), np.int64(1)]",3,False,False,False,False,0.0,0.0,0.4808488842334565,0,0.0
52,3,"[np.int64(9), np.int64(8)]",3,False,True,False,False,-3.0,0.0,0.4808488842334565,0,0.0
53,3,"[np.int64(11), np.int64(15)]",3,False,True,False,False,-1.0,0.47624702481510184,0.4808488842334565,0,0.0
54,3,"[np.int64(11), np.int64(11)]",3,False,True,False,False,-4.0,0.0,0.4808488842334565,0,0.0
55,3,"[np.int64(11), np.int64(3)]",2,False,True,False,False,0.0,0.4877945809391103,0.4808488842334565,0,0.0
56,3,"[np.int64(4), np.int64(1)]",2,False,True,False,False,-2.0,0.0,0.4808488842334565,0,0.0
57,3,"[np.int64(7), np.int64(11)]",2,False,True,False,False,-1.0,0.0,0.4808488842334565,0,0.0
58,3,"[np.int64(10), np.int64(11)]",4,False,True,False,False,-4.0,0.0,0.4808488842334565,0,0.0
59,3,"[np.int64(11), np.int64(2)]",2,False,True,False,False,-1.0,0.0,0.4808488842334565,0,0.0
60,3,"[np.int64(18), np.int64(13)]",2,False,True,False,False,-2.0,0.0,0.4808488842334565,0,0.0
61,3,"[np.int64(16), np.int64(8)]",3,False,True,False,False,-3.0,0.0,0.4808488842334565,0,0.0
62,3,"[np.int64(2), np.int64(16)]",1,False,False,False,False,0.0,0.0,0.4808488842334565,0,0.0
63,3,"[np.int64(5), np.int64(9)]",3,False,True,False,False,-1.0,0.4877945809391103,0.4808488842334565,0,0.0
64,3,"[np.int64(17), np.int64(18)]",1,False,True,False,False,-2.0,0.0,0.4808488842334565,0,0.0
65,3,"[np.int64(13), np.int64(6)]",1,False,True,False,False,-4.0,0.0,0.4808488842334565,0,0.0
66,3,"[np.int64(8), np.int64(6)]",3,False,True,False,False,0.0,0.47624702481510184,0.4808488842334565,0,0.0
67,3,"[np.int64(14), np.int64(4)]",2,False,True,False,False,-1.0,0.0,0.4808488842334565,0,0.0
68,3,"[np.int64(13), np.int64(0)]",2,False,True,False,False,-2.0,0.0,0.4808488842334565,0,0.0
69,3,"[np.int64(3), np.int64(7)]",1,False,True,False,False,-4.0,0.0,0.4808488842334565,0,0.0
70,3,"[np.int64(16), np.int64(6)]",4,False,True,False,False,-4.0,0.0,0.4808488842334565,0,0.0
71,3,"[np.int64(8), np.int64(16)]",2,False,True,False,False,-2.0,0.0,0.4808488842334565,0,0.0
72,3,"[np.int64(10), np.int64(18)]",1,False,True,False,False,-1.0,0.0,0.4808488842334565,0,0.0
74,3,"[np.int64(3), np.int64(10)]",2,False,True,False,False,-2.0,0.4950980392156863,0.4808488842334565,0,0.0
75,3,"[np.int64(2), np.int64(5)]",2,False,True,False,False,-1.0,0.0,0.4808488842334565,0,0.0
77,3,"[np.int64(8), np.int64(5)]",3,False,True,False,False,-2.0,0.0,0.4808488842334565,0,0.0
78,3,"[np.int64(17), np.int64(2)]",1,False,False,False,False,0.0,0.0,0.4808488842334565,0,0.0
0,4,"[np.int64(15), np.int64(3)]",2,False,True,False,False,4.0,1.952928110822349,0.5928488451771461,0,0.0
1,4,"[np.int64(5), np.int64(4)]",3,False,True,False,False,4.0,1.9389099340315037,0.5928488451771461,0,0.0
2,4,"[np.int64(16), np.int64(7)]",5,False,True,False,False,7.0,2.471745924295731,0.5928488451771461,0,0.0
3,4,"[np.int64(13), np.int64(12)]",2,False,True,False,False,3.0,1.439110560965179,0.5928488451771461,0,0.0
4,4,"[np.int64(19), np.int64(8)]",1,False,True,False,False,2.0,0.9902254257354094,0.5928488451771461,0,0.0
5,4,"[np.int64(12), np.int64(11)]",3,False,True,False,False,2.0,1.4692185597776497,0.5928488451771461,0,0.0
6,4,"[np.int64(4), np.int64(4)]",2,False,True,False,False,-2.0,0.0,0.5928488451771461,0,0.0
7,4,"[np.int64(14), np.int64(10)]",1,False,True,False,False,1.0,0.9664748746520161,0.5928488451771461,0,0.0
8,4,"[np.int64(16), np.int64(15)]",1,False,False,False,False,0.0,0.0,0.5928488451771461,0,0.0
9,4,"[np.int64(4), np.int64(9)]",3,False,True,False,False,8.0,1.9999761146398025,0.5928488451771461,0,0.0
10,4,"[np.int64(9), np.int64(12)]",4,False,True,False,False,3.0,1.4714884957718006,0.5928488451771461,0,0.0
11,4,"[np.int64(2), np.int64(11)]",1,False,False,False,False,0.0,0.0,0.5928488451771461,0,0.0
12,4,"[np.int64(16), np.int64(19)]",1,False,True,False,False,1.0,0.4926671944193872,0.5928488451771461,0,0.0
13,4,"[np.int64(13), np.int64(7)]",2,False,True,False,False,-2.0,0.0,0.5928488451771461,0,0.0
14,4,"[np.int64(17), np.int64(9)]",2,False,True,False,False,4.0,1.485889077588127,0.5928488451771461,0,0.0
15,4,"[np.int64(8), np.int64(10)]",2,False,True,False,False,3.0,1.4575422262016757,0.5928488451771461,0,0.0
16,4,"[np.int64(6), np.int64(10)]",3,False,True,False,False,2.0,0.9599561586070583,0.5928488451771461,0,0.0
17,4,"[np.int64(15), np.int64(6)]",4,False,True,False,False,2.0,1.4574370152388585,0.5928488451771461,0,0.0
18,4,"[np.int64(5), np.int64(7)]",2,False,True,False,False,2.0,0.9693097402971258,0.5928488451771461,0,0.0
19,4,"[np.int64(19), np.int64(11)]",2,False,True,False,False,-1.0,0.49019607843137253,0.5928488451771461,0,0.0
20,4,"[np.int64(11), np.int64(9)]",2,False,True,False,False,3.0,0.9811163714538154,0.5928488451771461,0,0.0
21,4,"[np.int64(7), np.int64(16)]",4,False,True,False,False,5.0,1.9460022845781713,0.5928488451771461,0,0.0
22,4,"[np.int64(17), np.int64(7)]",4,False,True,False,False,0.0,0.47624702481510184,0.5928488451771461,0,0.0
23,4,"[np.int64(6), np.int64(15)]",3,False,True,False,False,-2.0,0.0,0.5928488451771461,0,0.0
24,4,"[np.int64(5), np.int64(10)]",5,False,True,False,False,-2.0,0.46243445570421426,0.5928488451771461,0,0.0
25,4,"[np.int64(11), np.int64(14)]",3,False,True,False,False,0.0,1.3969360047262522,0.5928488451771461,0,0.0
26,4,"[np.int64(15), np.int64(0)]",2,False,True,False,False,3.0,1.450307469199056,0.5928488451771461,0,0.0
27,4,"[np.int64(7), np.int64(19)]",1,False,True,False,False,0.0,0.4950980392156863,0.5928488451771461,0,0.0
28,4,"[np.int64(5), np.int64(6)]",3,False,True,False,False,-1.0,0.0,0.5928488451771461,0,0.0
29,4,"[np.int64(19), np.int64(0)]",1,False,False,False,False,0.0,0.0,0.5928488451771461,0,0.0
30,4,"[np.int64(13), np.int64(5)]",2,False,True,False,False,3.0,1.4760200300589852,0.5928488451771461,0,0.0
31,4,"[np.int64(17), np.int64(5)]",3,False,True,False,False,-1.0,0.4649124167670515,0.5928488451771461,0,0.0
32,4,"[np.int64(4), np.int64(0)]",3,False,True,False,False,1.0,0.4765214927558897,0.5928488451771461,0,0.0
33,4,"[np.int64(13), np.int64(15)]",2,False,False,False,False,0.0,0.0,0.5928488451771461,0,0.0
34,4,"[np.int64(9), np.int64(5)]",3,False,True,False,False,2.0,0.4857481695014085,0.5928488451771461,0,0.0
35,4,"[np.int64(1), np.int64(6)]",1,False,True,False,False,1.0,0.4742690758308815,0.5928488451771461,0,0.0
36,4,"[np.int64(6), np.int64(5)]",3,False,True,False,False,-2.0,0.0,0.5928488451771461,0,0.0
37,4,"[np.int64(12), np.int64(15)]",4,False,True,False,False,1.0,1.4456927425116555,0.5928488451771461,0,0.0
38,4,"[np.int64(9), np.int64(0)]",2,False,True,False,False,2.0,0.4812171717731148,0.5928488451771461,0,0.0
39,4,"[np.int64(0), np.int64(14)]",1,False,True,False,False,-1.0,0.0,0.5928488451771461,0,0.0
40,4,"[np.int64(0), np.int64(16)]",1,False,True,False,False,4.0,1.4904749699534958,0.5928488451771461,0,0.0
41,4,"[np.int64(18), np.int64(5)]",2,False,True,False,False,-1.0,0.0,0.5928488451771461,0,0.0
42,4,"[np.int64(14), np.int64(0)]",3,False,True,False,False,-4.0,0.45087742817130644,0.5928488451771461,0,0.0
43,4,"[np.int64(5), np.int64(1)]",3,False,True,False,False,1.0,0.9693097402971258,0.5928488451771461,0,0.0
44,4,"[np.int64(6), np.int64(16)]",3,False,True,False,False,0.0,0.4742690758308815,0.5928488451771461,0,0.0
45,4,"[np.int64(11), np.int64(7)]",1,False,True,False,False,1.0,0.4926671944193872,0.5928488451771461,0,0.0
46,4,"[np.int64(9), np.int64(11)]",4,False,True,False,False,3.0,2.4106111006884317,0.5928488451771461,0,0.0
47,4,"[np.int64(18), np.int64(14)]",1,False,True,False,False,0.0,0.4877945809391103,0.5928488451771461,0,0.0
48,4,"[np.int64(7), np.int64(1)]",2,False,True,False,False,-1.0,0.0,0.5928488451771461,0,0.0
49,4,"[np.int64(13), np.int64(2)]",2,False,True,False,False,1.0,0.4809975971582552,0.5928488451771461,0,0.0
50,4,"[np.int64(8), np.int64(13)]",3,False,True,False,False,1.0,0.9692947104973615,0.5928488451771461,0,0.0
51,4,"[np.int64(8), np.int64(1)]",3,False,True,False,False,-1.0,0.0,0.5928488451771461,0,0.0
52,4,"[np.int64(9), np.int64(8)]",1,False,True,False,False,-3.0,0.0,0.5928488451771461,0,0.0
53,4,"[np.int64(11), np.int64(15)]",3,False,True,False,False,-3.0,0.47624702481510184,0.5928488451771461,0,0.0
54,4,"[np.int64(11), np.int64(10)]",3,False,True,False,False,-5.0,0.0,0.5928488451771461,0,0.0
55,4,"[np.int64(11), np.int64(4)]",1,False,True,False,False,0.0,0.4877945809391103,0.5928488451771461,0,0.0
56,4,"[np.int64(4), np.int64(1)]",3,False,True,False,False,-2.0,0.0,0.5928488451771461,0,0.0
57,4,"[np.int64(7), np.int64(12)]",2,False,True,False,False,-2.0,0.0,0.5928488451771461,0,0.0
58,4,"[np.int64(10), np.int64(12)]",3,False,True,False,False,-5.0,0.0,0.5928488451771461,0,0.0
59,4,"[np.int64(11), np.int64(2)]",1,False,True,False,False,-1.0,0.0,0.5928488451771461,0,0.0
60,4,"[np.int64(18), np.int64(12)]",2,False,True,False,False,-2.0,0.0,0.5928488451771461,0,0.0
61,4,"[np.int64(16), np.int64(8)]",4,False,True,False,False,-4.0,0.0,0.5928488451771461,0,0.0
62,4,"[np.int64(2), np.int64(15)]",1,False,False,False,False,0.0,0.0,0.5928488451771461,0,0.0
63,4,"[np.int64(6), np.int64(9)]",3,False,True,False,False,-3.0,0.4877945809391103,0.5928488451771461,0,0.0
64,4,"[np.int64(18), np.int64(18)]",1,False,True,False,False,-2.0,0.0,0.5928488451771461,0,0.0
65,4,"[np.int64(14), np.int64(6)]",4,False,True,False,False,-5.0,0.0,0.5928488451771461,0,0.0
66,4,"[np.int64(8), np.int64(6)]",3,False,True,False,False,1.0,0.9505322144095513,0.5928488451771461,0,0.0
67,4,"[np.int64(15), np.int64(4)]",2,False,True,False,False,-2.0,0.0,0.5928488451771461,0,0.0
68,4,"[np.int64(13), np.int64(1)]",3,False,True,False,False,-2.0,0.0,0.5928488451771461,0,0.0
69,4,"[np.int64(3), np.int64(6)]",1,False,True,False,False,-4.0,0.0,0.5928488451771461,0,0.0
70,4,"[np.int64(16), np.int64(6)]",5,False,True,False,False,-4.0,0.0,0.5928488451771461,0,0.0
71,4,"[np.int64(8), np.int64(15)]",2,False,True,False,False,-3.0,0.0,0.5928488451771461,0,0.0
72,4,"[np.int64(10), np.int64(19)]",1,False,True,False,False,-2.0,0.0,0.5928488451771461,0,0.0
74,4,"[np.int64(4), np.int64(10)]",3,False,True,False,False,-2.0,0.4950980392156863,0.5928488451771461,0,0.0
75,4,"[np.int64(2), np.int64(4)]",1,False,True,False,False,-1.0,0.0,0.5928488451771461,0,0.0
77,4,"[np.int64(8), np.int64(5)]",3,False,True,False,False,-3.0,0.0,0.5928488451771461,0,0.0
78,4,"[np.int64(17), np.int64(2)]",1,False,False,False,False,0.0,0.0,0.5928488451771461,0,0.0
0,5,"[np.int64(15), np.int64(3)]",1,False,True,False,False,4.0,1.952928110822349,0.6850530683398401,0,0.0
1,5,"[np.int64(5), np.int64(5)]",4,False,True,False,False,6.0,2.422876227770327,0.6850530683398401,0,0.0
2,5,"[np.int64(16), np.int64(7)]",5,False,True,False,False,10.0,2.971745924295731,0.6850530683398401,0,0.0
3,5,"[np.int64(14), np.int64(12)]",2,False,True,False,False,3.0,1.439110560965179,0.6850530683398401,0,0.0
4,5,"[np.int64(19), np.int64(8)]",1,False,True,False,False,2.0,0.9902254257354094,0.6850530683398401,0,0.0
5,5,"[np.int64(13), np.int64(11)]",2,False,True,False,False,2.0,1.4692185597776497,0.6850530683398401,0,0.0
6,5,"[np.int64(4), np.int64(4)]",3,False,True,False,False,-3.0,0.0,0.6850530683398401,0,0.0
7,5,"[np.int64(14), np.int64(9)]",2,False,True,False,False,1.0,0.9664748746520161,0.6850530683398401,0,0.0
8,5,"[np.int64(16), np.int64(16)]",1,False,False,False,False,0.0,0.0,0.6850530683398401,0,0.0
9,5,"[np.int64(5), np.int64(9)]",4,False,True,False,False,9.0,2.4975333436354656,0.6850530683398401,0,0.0
10,5,"[np.int64(9), np.int64(13)]",3,False,True,False,False,3.0,1.4714884957718006,0.6850530683398401,0,0.0
11,5,"[np.int64(3), np.int64(11)]",2,False,True,False,False,1.0,0.4698104537442549,0.6850530683398401,0,0.0
12,5,"[np.int64(16), np.int64(19)]",1,False,True,False,False,1.0,0.4926671944193872,0.6850530683398401,0,0.0
13,5,"[np.int64(13), np.int64(8)]",2,False,True,False,False,-2.0,0.0,0.6850530683398401,0,0.0
14,5,"[np.int64(17), np.int64(10)]",1,False,True,False,False,4.0,1.485889077588127,0.6850530683398401,0,0.0
15,5,"[np.int64(8), np.int64(11)]",4,False,True,False,False,3.0,1.4575422262016757,0.6850530683398401,0,0.0
16,5,"[np.int64(7), np.int64(10)]",3,False,True,False,False,2.0,0.9599561586070583,0.6850530683398401,0,0.0
17,5,"[np.int64(15), np.int64(6)]",6,False,True,False,False,3.0,1.9297565211944943,0.6850530683398401,0,0.0
18,5,"[np.int64(5), np.int64(7)]",2,False,True,False,False,2.0,0.9693097402971258,0.6850530683398401,0,0.0
19,5,"[np.int64(19), np.int64(11)]",2,False,True,False,False,0.0,0.9531152036644772,0.6850530683398401,0,0.0
20,5,"[np.int64(11), np.int64(9)]",2,False,True,False,False,3.0,0.9811163714538154,0.6850530683398401,0,0.0
21,5,"[np.int64(7), np.int64(17)]",2,False,True,False,False,5.0,1.9460022845781713,0.6850530683398401,0,0.0
22,5,"[np.int64(17), np.int64(8)]",3,False,True,False,False,-1.0,0.47624702481510184,0.6850530683398401,0,0.0
23,5,"[np.int64(6), np.int64(14)]",1,False,True,False,False,-2.0,0.0,0.6850530683398401,0,0.0
24,5,"[np.int64(5), np.int64(10)]",4,False,True,False,False,-1.0,0.9208575188781651,0.6850530683398401,0,0.0
25,5,"[np.int64(11), np.int64(13)]",1,False,True,False,False,0.0,1.3969360047262522,0.6850530683398401,0,0.0
26,5,"[np.int64(15), np.int64(0)]",2,False,True,False,False,3.0,1.450307469199056,0.6850530683398401,0,0.0
27,5,"[np.int64(7), np.int64(19)]",1,False,True,False,False,0.0,0.4950980392156863,0.6850530683398401,0,0.0
28,5,"[np.int64(5), np.int64(6)]",3,False,True,False,False,-2.0,0.0,0.6850530683398401,0,0.0
29,5,"[np.int64(19), np.int64(1)]",1,False,False,False,False,0.0,0.0,0.6850530683398401,0,0.0
30,5,"[np.int64(14), np.int64(5)]",4,False,True,False,False,3.0,1.4760200300589852,0.6850530683398401,0,0.0
31,5,"[np.int64(17), np.int64(5)]",2,False,True,False,False,0.0,0.9279484648809873,0.6850530683398401,0,0.0
32,5,"[np.int64(4), np.int64(0)]",2,False,True,False,False,1.0,0.4765214927558897,0.6850530683398401,0,0.0
33,5,"[np.int64(13), np.int64(15)]",2,False,True,False,False,1.0,0.4698104537442549,0.6850530683398401,0,0.0
34,5,"[np.int64(9), np.int64(4)]",2,False,True,False,False,3.0,0.9625611962383134,0.6850530683398401,0,0.0
35,5,"[np.int64(1), np.int64(5)]",1,False,True,False,False,1.0,0.4742690758308815,0.6850530683398401,0,0.0
36,5,"[np.int64(6), np.int64(4)]",2,False,True,False,False,-3.0,0.0,0.6850530683398401,0,0.0
37,5,"[np.int64(12), np.int64(15)]",3,False,True,False,False,0.0,1.4456927425116555,0.6850530683398401,0,0.0
38,5,"[np.int64(10), np.int64(0)]",1,False,True,False,False,3.0,0.9580511518558785,0.6850530683398401,0,0.0
39,5,"[np.int64(0), np.int64(14)]",1,False,True,False,False,-1.0,0.0,0.6850530683398401,0,0.0
40,5,"[np.int64(0), np.int64(17)]",1,False,True,False,False,4.0,1.4904749699534958,0.6850530683398401,0,0.0
41,5,"[np.int64(19), np.int64(5)]",1,False,True,False,False,-1.0,0.0,0.6850530683398401,0,0.0
42,5,"[np.int64(14), np.int64(0)]",3,False,True,False,False,-4.0,0.45087742817130644,0.6850530683398401,0,0.0
43,5,"[np.int64(5), np.int64(2)]",2,False,True,False,False,2.0,1.439262119432788,0.6850530683398401,0,0.0
44,5,"[np.int64(6), np.int64(17)]",2,False,True,False,False,0.0,0.4742690758308815,0.6850530683398401,0,0.0
45,5,"[np.int64(11), np.int64(7)]",1,False,True,False,False,1.0,0.4926671944193872,0.6850530683398401,0,0.0
46,5,"[np.int64(9), np.int64(11)]",4,False,True,False,False,4.0,2.883147150469858,0.6850530683398401,0,0.0
47,5,"[np.int64(18), np.int64(13)]",2,False,True,False,False,0.0,0.4877945809391103,0.6850530683398401,0,0.0
48,5,"[np.int64(7), np.int64(0)]",2,False,True,False,False,-1.0,0.0,0.6850530683398401,0,0.0
49,5,"[np.int64(13), np.int64(2)]",1,False,True,False,False,1.0,0.4809975971582552,0.6850530683398401,0,0.0
50,5,"[np.int64(8), np.int64(14)]",3,False,True,False,False,1.0,0.9692947104973615,0.6850530683398401,0,0.0
51,5,"[np.int64(8), np.int64(0)]",2,False,True,False,False,-1.0,0.0,0.6850530683398401,0,0.0
52,5,"[np.int64(9), np.int64(9)]",1,False,True,False,False,-3.0,0.0,0.6850530683398401,0,0.0
53,5,"[np.int64(11), np.int64(15)]",2,False,True,False,False,-3.0,0.47624702481510184,0.6850530683398401,0,0.0
54,5,"[np.int64(11), np.int64(10)]",3,False,True,False,False,-5.0,0.0,0.6850530683398401,0,0.0
55,5,"[np.int64(12), np.int64(4)]",2,False,True,False,False,0.0,0.4877945809391103,0.6850530683398401,0,0.0
56,5,"[np.int64(4), np.int64(1)]",3,False,True,False,False,-3.0,0.0,0.6850530683398401,0,0.0
57,5,"[np.int64(8), np.int64(12)]",4,False,True,False,False,-3.0,0.0,0.6850530683398401,0,0.0
58,5,"[np.int64(10), np.int64(11)]",3,False,True,False,False,-5.0,0.0,0.6850530683398401,0,0.0
59,5,"[np.int64(11), np.int64(3)]",2,False,True,False,False,-1.0,0.0,0.6850530683398401,0,0.0
60,5,"[np.int64(19), np.int64(12)]",3,False,True,False,False,-3.0,0.0,0.6850530683398401,0,0.0
61,5,"[np.int64(16), np.int64(8)]",3,False,True,False,False,-4.0,0.0,0.6850530683398401,0,0.0
62,5,"[np.int64(2), np.int64(16)]",1,False,False,False,False,0.0,0.0,0.6850530683398401,0,0.0
63,5,"[np.int64(6), np.int64(9)]",4,False,True,False,False,-4.0,0.4877945809391103,0.6850530683398401,0,0.0
64,5,"[np.int64(18), np.int64(19)]",1,False,True,False,False,-2.0,0.0,0.6850530683398401,0,0.0
65,5,"[np.int64(14), np.int64(6)]",4,False,True,False,False,-6.0,0.0,0.6850530683398401,0,0.0
66,5,"[np.int64(8), np.int64(6)]",2,False,True,False,False,1.0,0.9505322144095513,0.6850530683398401,0,0.0
67,5,"[np.int64(15), np.int64(5)]",5,False,True,False,False,-1.0,0.46056156547929,0.6850530683398401,0,0.0
